Asset_1_Weight,Asset_2_Weight,Asset_3_Weight,Asset_4_Weight,Asset_5_Weight,Asset_6_Weight,Asset_7_Weight,Asset_8_Weight,Asset_9_Weight,Asset_10_Weight,Asset_11_Weight,Asset_12_Weight,Asset_13_Weight,Asset_14_Weight,Asset_15_Weight,Asset_16_Weight,Asset_17_Weight,Asset_18_Weight,Asset_19_Weight,Asset_20_Weight,Asset_21_Weight,Asset_22_Weight,Asset_23_Weight,Asset_24_Weight,Asset_25_Weight,Asset_26_Weight,Asset_27_Weight,Asset_28_Weight,Asset_29_Weight,Asset_30_Weight,Day,Model
0.02474747,0.007598031,0.04111273,0.0008488297,0.049502272,0.0031784587,0.012570138,-0.0031440125,-0.022760974,0.04072775,-0.05785561,0.0004934285,-0.053499468,0.026509516,0.020871155,-0.012534418,0.02688171,-0.06295249,-0.004320462,-0.0048775687,0.030604325,-0.0013091379,0.0052864607,0.034197442,0.031971216,0.009542885,0.008974226,0.011730175,-0.054916196,0.8908221,76,Sequential LSTM
0.025935112,0.008222591,0.032571208,0.0035065152,0.037238207,0.0063449224,0.013676739,-0.004410499,-0.023079254,0.041735724,-0.062707655,0.005335284,-0.033760615,0.02623649,0.024415068,-0.010416307,0.021147784,-0.061765514,0.00058577635,-0.0045274086,0.03781392,-0.006337957,-0.0014240921,0.031673856,0.035514195,0.015043115,0.009993902,0.008668391,-0.056738187,0.8795087,77,Sequential LSTM
0.025064532,0.0075579667,0.03542283,0.0062359693,0.042911056,0.00592137,0.01595738,-0.011640751,-0.015477719,0.04281604,-0.05257065,-0.0015567833,-0.044867553,0.017182063,0.020236757,-0.010100781,0.017616276,-0.060177054,0.008362845,-0.003782677,0.027989618,0.0023516985,0.004812038,0.031673722,0.021320665,0.019600373,0.009763208,0.0038582634,-0.054586828,0.8881061,78,Sequential LSTM
0.02214465,0.0077347197,0.039443765,0.0072268266,0.029336551,0.0030361507,0.016948268,-0.017095815,-0.012317261,0.034676246,-0.046681408,0.00040810075,-0.0468376,0.011497326,0.019615704,-0.0063689956,0.019853141,-0.058727074,0.007892331,0.00014886075,0.028386425,0.00048474967,0.005736461,0.03017189,0.019319665,0.019368934,0.011991951,0.004555725,-0.052774128,0.90082383,79,Sequential LSTM
0.018556865,0.010825359,0.033524737,0.005309284,0.03663457,-0.00887728,0.019709453,-0.024121294,-0.0045476933,0.039879438,-0.038074408,-0.004130911,-0.041040663,0.007742123,0.020416219,-0.0008200528,0.010491536,-0.06197873,0.008170066,-0.0001938762,0.03706103,0.0027305204,0.011284589,0.029891076,0.014115956,0.02517621,0.011254361,0.0022563264,-0.062261544,0.9010167,80,Sequential LSTM
0.012897045,0.010960197,0.028458418,0.006953921,0.028506152,-0.004127294,0.020310476,-0.025106197,-0.016390694,0.04252643,-0.04053616,-0.0013762898,-0.025617933,0.014178261,0.015729422,8.457667e-5,0.017700596,-0.069992036,0.0051123914,-0.00067781704,0.040339686,0.00717667,0.014198986,0.03173988,0.014724402,0.02873248,0.010598593,0.0001321711,-0.07026711,0.90303075,81,Sequential LSTM
0.014438831,0.018790431,0.024438826,0.008962303,0.035876643,-0.0021358088,0.024267843,-0.056131218,-0.050015226,0.016953528,-0.039200716,-0.0103314,0.0020399173,0.01064692,0.02405727,0.0036969935,0.040339015,-0.057312652,0.014286353,0.012875328,0.022439316,0.005652617,0.014024693,0.024930445,0.018576512,0.018912178,0.013155215,0.0056815646,-0.067025125,0.9071094,82,Sequential LSTM
0.005191939,0.018486496,0.021967586,0.012147065,0.033909332,-0.003696498,0.026749438,-0.06361042,-0.042994138,0.024528265,-0.027442832,-0.019464921,0.002141321,0.013683957,0.026919663,0.00029165702,0.03790336,-0.06279934,0.01818789,0.0015011728,0.026132707,0.005073818,0.02225582,0.024461757,0.024438046,0.015434541,0.013198505,0.008167816,-0.06743079,0.9046668,83,Sequential LSTM
0.006193649,0.01699005,0.024722924,0.007920644,0.033013802,-0.004240439,0.022079052,-0.0526534,-0.03299063,0.025679557,-0.025831347,-0.010244119,-0.010035517,0.0030789026,0.029952817,-0.0006733726,0.03277732,-0.06838429,0.011390274,0.013121179,0.02593689,0.013839144,0.020366566,0.025623044,0.02060038,0.010618127,0.014052947,0.0051039723,-0.07305624,0.9150481,84,Sequential LSTM
0.009321193,0.017764384,0.040004283,0.004911927,0.039794367,-0.001332833,0.027937636,-0.05677138,-0.03433916,0.04001911,-0.029157273,-0.015833212,-0.033195883,-0.0023392641,0.014367001,0.005159484,0.030746922,-0.058370434,0.018657062,-0.0057994016,0.020900752,0.019957574,0.027190452,0.024899455,0.008186744,0.02317503,0.009493287,0.005601363,-0.0630544,0.9121052,85,Sequential LSTM
0.008763821,0.018909397,0.04168441,0.006893257,0.038891573,0.016295377,0.022972863,-0.043569945,-0.030939007,0.024332289,-0.024095146,-0.02853479,-0.038411345,0.0126659265,0.004275218,0.003074302,0.037635073,-0.0727493,0.008101937,0.0027161934,0.024140522,0.022351168,0.043936692,0.021494381,0.00859688,0.021463692,-0.0014080311,0.0022651493,-0.06856464,0.91681206,86,Sequential LSTM
0.008526173,0.01674708,0.03837755,0.0072132577,0.03777754,0.015853733,0.019923728,-0.034748007,-0.029304706,0.02209843,-0.027245618,-0.024899404,-0.035814732,0.008699852,0.0050557116,0.0021923867,0.04139129,-0.07123745,0.0057148547,0.0024943678,0.028288092,0.019220876,0.041469656,0.022820976,0.01044387,0.015302528,-0.00081576104,0.0031862343,-0.06450964,0.91577715,87,Sequential LSTM
0.010630279,0.015758768,0.041252162,0.008238632,0.04786041,0.009440503,0.020095902,-0.02881349,-0.0317365,0.026329117,-0.031218022,-0.03129693,-0.04385126,0.028464515,0.004797821,0.0025398233,0.04195518,-0.08047828,0.0016887927,0.0023474826,0.04206031,0.011621648,0.04996823,0.02612731,0.015336128,0.014186624,-0.003202643,0.0011193902,-0.070377424,0.8991555,88,Sequential LSTM
0.012070995,0.014671114,0.04128651,0.010740083,0.044187624,1.45115055e-5,0.01355392,-0.030881904,-0.020927317,0.031815108,-0.03828102,-0.01921406,-0.03534234,0.02425402,0.004409704,0.005885588,0.040810607,-0.0848288,-0.001903032,0.0013419787,0.036872264,0.011749145,0.035995264,0.029070655,0.013116136,0.014902507,0.0044228826,0.0022204898,-0.06587733,0.9038647,89,Sequential LSTM
0.012960174,0.009278228,0.05048011,0.009982887,0.049649782,0.008459951,0.01095422,-0.02151438,-0.022485247,0.03780332,-0.043158885,-0.020188415,-0.05272501,0.0037767924,0.009146347,0.009343477,0.04158907,-0.08018163,0.0028217242,-0.005881652,0.03896657,0.011685711,0.04190284,0.027517721,0.027588202,0.008127177,0.0023235208,0.005153323,-0.07013595,0.89676005,90,Sequential LSTM
0.010001649,0.0049102264,0.048573535,0.008094413,0.038895547,0.0029282891,0.0099301385,-0.013800069,-0.019848036,0.03346554,-0.039986424,-0.013206522,-0.047863625,0.0003640723,0.013743943,0.0067943046,0.03761671,-0.08422959,0.007012787,0.0029266602,0.037090186,0.01082628,0.033827275,0.02842988,0.016720798,0.012158619,0.0036140613,0.0072902036,-0.06979123,0.9135104,91,Sequential LSTM
0.008424632,0.0044147605,0.047807578,0.010126769,0.04490286,-0.0015072318,0.01470503,-0.016840411,-0.019263422,0.040490266,-0.05488787,-0.01422174,-0.032093633,-0.0054263063,0.02198697,0.008073837,0.03571502,-0.08378267,0.010586726,-0.0041254056,0.041794315,0.0040968605,0.033970997,0.03556532,0.02219487,0.014416761,0.008545218,0.0047291387,-0.07334513,0.8929459,92,Sequential LSTM
0.01115661,0.0018402509,0.041555483,0.013513659,0.04099966,-0.0109996535,0.019327292,-0.016434299,-0.01956532,0.03609342,-0.03941606,0.006431994,-0.04363131,-0.016135296,0.03390435,0.009915318,0.034890994,-0.080753095,0.009081309,-0.0032269051,0.04568025,0.0051259687,0.013910753,0.033781327,0.02259971,0.0034870447,0.016504915,0.0014488241,-0.06701365,0.8959265,93,Sequential LSTM
0.008448603,0.0024574625,0.043947548,0.007228019,0.037952196,-0.014533438,0.017988313,-0.015495644,-0.024859177,0.039284967,-0.035155613,0.014664626,-0.04649458,0.00031280838,0.02703046,0.0077847857,0.028320927,-0.07854087,0.00654632,-0.0012753151,0.050035123,0.0005528109,0.0037953828,0.032000802,0.019361023,0.020132145,0.016415132,0.0016588897,-0.06716846,0.89760476,94,Sequential LSTM
0.009158948,0.002611472,0.03774101,0.0092809545,0.0339206,-0.0133593585,0.015687438,-0.015569372,-0.022505034,0.050940454,-0.035105493,0.013186884,-0.038899504,-0.008758532,0.027679939,0.006447775,0.025338063,-0.072939165,0.0105344765,-0.0077484217,0.034434326,0.0037210945,0.00032701023,0.030462338,0.02022566,0.022462316,0.017244916,0.00067116757,-0.06338892,0.90619695,95,Sequential LSTM
0.011141555,0.0027475022,0.03172179,0.011333215,0.040023584,-0.014084404,0.017412342,-0.015778909,-0.022485027,0.048795387,-0.03946142,0.011852138,-0.03411493,-0.009947111,0.029019069,0.007920772,0.025447514,-0.06663669,0.0121683,-0.010477539,0.050629526,-0.0030835592,0.0010605721,0.036273576,0.019358706,0.022513906,0.020742878,-0.0009956098,-0.060598128,0.877501,96,Sequential LSTM
0.012112953,0.004284644,0.035591096,0.0096465275,0.046203133,-0.008768976,0.018066093,-0.017040718,-0.028863419,0.048949573,-0.0363146,0.013358248,-0.042717163,-0.019473292,0.0324082,0.00560334,0.03519355,-0.08065121,0.011318197,-0.011303745,0.036612142,0.012062377,0.0010176168,0.03450684,0.013884966,0.02439387,0.020855445,-0.00057021866,-0.0644281,0.89406264,97,Sequential LSTM
0.014176066,0.0035027592,0.03224539,0.005532466,0.03300874,-0.009378442,0.014209935,-0.005084855,-0.022568246,0.04205221,-0.044825356,0.01829139,-0.029888421,-0.020174636,0.027507063,0.005829509,0.02750824,-0.066648066,-0.012435238,-0.00997597,0.039531,0.011477169,0.0051510953,0.03307214,0.03235478,0.015281036,0.01905252,-0.0022153563,-0.058680255,0.9020913,98,Sequential LSTM
0.01340222,0.0057816966,0.029685684,0.005605066,0.030588835,-0.01185383,0.013759096,-0.015140223,-0.012863729,0.043301377,-0.04402218,0.013976775,-0.024451355,-0.008638615,0.025835488,0.0045744367,0.030346012,-0.07271738,-0.008881894,-0.01024462,0.04097794,0.008044862,0.008952431,0.03561299,0.031228432,0.0013350549,0.023905052,0.0045990334,-0.07231905,0.9096204,99,Sequential LSTM
0.017486481,0.009244764,0.028792135,0.010762936,0.032684732,-0.033970747,0.0140657695,-0.012446125,-0.017754644,0.019295828,-0.061628386,0.020792166,-0.00910408,0.015828168,0.010580969,0.0068359124,0.034295574,-0.04940824,-0.028284397,-0.022153024,0.05352571,-0.0063144416,-0.007942157,0.03620715,0.026429903,-0.002311653,0.03281373,0.019653406,-0.028690394,0.8907129,100,Sequential LSTM
0.031852014,0.016620237,0.029860683,0.007232322,0.03898402,-0.0074215797,0.011998044,-0.011362415,-0.03790102,0.0046667648,-0.0845103,0.0008930501,0.0084489705,0.089265086,-0.0048167408,0.0028268888,0.009470797,-0.07527462,-0.02185765,-0.0025987644,0.039843813,0.01627179,0.0033350014,0.038076036,0.0004591991,0.03347545,0.02701584,-0.008806069,-0.04150521,0.88545835,101,Sequential LSTM
0.02481543,0.013480898,0.031858068,0.004868334,0.04509799,-0.01600773,0.012506701,-0.012561973,-0.035654355,0.010486502,-0.0699346,0.0022327024,-0.0055205794,0.08050842,-0.0054007084,0.0051271413,0.016155792,-0.07413254,-0.018423866,-0.004375376,0.045878362,0.017424658,0.0046155057,0.04074553,-0.0008616879,0.023980917,0.023225415,-0.0061594425,-0.041190032,0.88721454,102,Sequential LSTM
0.021975836,0.011362607,0.035113446,0.0051526586,0.031993486,-0.010022996,0.011415663,-0.013445994,-0.038038064,0.0056722094,-0.060168564,-0.0035171567,-0.014355661,0.06002152,-0.00034463356,0.003783455,0.031853423,-0.07610755,-0.010246362,0.0014016152,0.03722203,0.015391331,0.010704609,0.035340358,0.0016041123,0.019403718,0.020858284,-0.0033263515,-0.04506791,0.9143709,103,Sequential LSTM
0.019514414,0.009886031,0.035194807,-0.0007562246,0.039953567,-0.017219106,0.010694711,-0.015114928,-0.031550076,0.010212089,-0.0663984,0.011490516,-0.010776484,0.045706272,0.012708587,-0.001283598,0.01865379,-0.060740814,0.0001857984,-0.014319293,0.06765924,-0.0009104906,-0.0068087624,0.04263383,-0.00492127,0.03067413,0.01948748,-0.008877317,-0.034571044,0.8995925,104,Sequential LSTM
0.016435822,0.00913487,0.032598317,0.0016472299,0.036422856,-0.015235868,0.0119476225,-0.01772307,-0.03511972,0.020776108,-0.057626747,0.017700626,-0.01331314,0.037855927,0.0149406735,-0.000690377,0.022920722,-0.0642442,0.003975281,-0.012594286,0.0659519,-0.0029077793,-0.013344159,0.0406191,-0.0045617083,0.030230096,0.021065285,-0.009908927,-0.04124916,0.9042967,105,Sequential LSTM
0.015208495,0.010586197,0.03386694,0.0035328397,0.044134162,0.018547656,0.015972909,-0.023087125,-0.03558557,0.028228141,-0.068315886,0.024369912,-0.008975366,0.017358253,0.00596258,0.0014510469,0.023903757,-0.06491742,0.0068193623,-0.0057944525,0.053732652,0.00039252915,-0.01702899,0.040821165,0.004349037,0.031467732,0.0074516754,-0.010208209,-0.04293718,0.88869315,106,Sequential LSTM
0.013626083,0.009453298,0.033253383,0.0058285124,0.038468238,0.011164653,0.016154125,-0.022714712,-0.02860939,0.031202806,-0.059873812,0.021456048,-0.014666153,0.0100541245,0.011616739,0.0018764611,0.023500094,-0.064503334,0.008524281,-0.004724122,0.050273288,-0.00088038977,-0.0132532455,0.03745706,0.007220245,0.027196815,0.0105711585,-0.007964604,-0.04731796,0.8956103,107,Sequential LSTM
0.013963644,0.009602079,0.040188637,0.007280632,0.030724978,0.009747265,0.018818768,-0.031617623,-0.043326292,0.035368413,-0.05470425,0.03377026,-0.02530758,-0.014385096,0.022408836,0.0021180974,0.04309829,-0.065347165,0.010827005,-0.008557485,0.029784858,0.0042013964,-0.02248673,0.035531662,0.008825352,0.024536112,0.017617214,-0.0005026719,-0.044082813,0.9119042,108,Sequential LSTM
0.014659318,0.010517863,0.038277563,0.008836922,0.031758804,0.008737339,0.020451123,-0.03437016,-0.03807431,0.04928941,-0.055845197,0.031166252,-0.025607226,-0.009535597,0.02099168,0.0022027714,0.03963519,-0.057745904,0.01154611,-0.016741136,0.029045762,0.0054448424,-0.020867947,0.035325654,0.005753242,0.019489683,0.018983949,0.0031964781,-0.04472427,0.8982018,109,Sequential LSTM
0.013557979,0.008035609,0.034865774,0.009492615,0.032978356,0.0016689048,0.018132176,-0.025072131,-0.028365202,0.043328412,-0.046590343,0.02026147,-0.031356715,-0.021192933,0.026276242,0.002013229,0.03850446,-0.060395833,0.0098801125,-0.011038732,0.023296416,0.005662879,-0.011060139,0.033915684,0.009743823,0.015397345,0.021032168,0.0027752663,-0.04613787,0.910391,110,Sequential LSTM
0.01295145,0.009348137,0.03275374,0.013622507,0.040796317,0.00032680057,0.019443931,-0.033584647,-0.028457515,0.050359182,-0.04531162,0.009222901,-0.029800726,-0.009736717,0.024643632,0.0005053439,0.03306249,-0.06643043,0.012841152,-0.018356083,0.022199491,0.012893127,-0.00040357216,0.032226324,0.0047610374,0.029131614,0.02493754,0.0069624633,-0.052663058,0.89175516,111,Sequential LSTM
0.015793506,0.012815138,0.052240018,0.010606361,0.060761176,-0.0033365279,0.019868549,-0.029583365,-0.03744612,0.040719062,-0.047535088,0.013830323,-0.06473713,-0.004987706,0.028420428,0.0012534603,0.033356216,-0.065071724,0.009723363,-0.013633231,0.009617778,0.011287704,-0.007352093,0.03179675,0.005873492,0.03544878,0.025931407,0.0038410171,-0.04662138,0.8971198,112,Sequential LSTM
0.014922405,0.01189259,0.056762,0.019955963,0.044326592,-0.015789809,0.020672118,-0.0154536525,-0.037356205,0.039698996,-0.06411894,0.026759878,-0.054514337,-0.013546531,0.030490162,0.0024964865,0.046096075,-0.044886407,-0.00182535,-0.022932645,0.019085253,0.01398086,-0.017839292,0.037617464,-0.0036093118,0.00792357,0.026383422,0.002328359,-0.036947206,0.9074275,113,Sequential LSTM
0.0084352745,0.0039063497,0.06300292,0.017445091,0.04485489,-0.019017149,0.024313347,-0.004602475,-0.03841292,0.02820074,-0.065218605,0.031079032,-0.051885247,-0.021489182,0.028079363,0.006168594,0.05606384,-0.034254737,0.0057552806,-0.014429424,0.016438061,0.010754506,-0.027461749,0.043586574,-0.0073688105,0.006419192,0.0262705,0.0041186363,-0.041802287,0.9010504,114,Sequential LSTM
0.011874841,0.0009815207,0.06275658,0.011280379,0.045508973,-0.021279035,0.022061456,0.0037111621,-0.04141103,0.029308584,-0.060031917,0.017472468,-0.057104148,-0.020457273,0.034951285,0.001373698,0.048549358,-0.058107994,0.0072261863,-0.0064632157,0.011635094,0.009695588,-0.009831593,0.036241546,0.009736864,0.014832011,0.02591161,0.0046276716,-0.056775093,0.92172444,115,Sequential LSTM
0.012612601,0.00444788,0.08299484,0.009489964,0.050796874,-0.015132441,0.017519016,-0.0030796754,-0.031273227,-0.0034753121,-0.04997073,0.011379784,-0.10156819,-0.054882955,0.040424164,0.008490766,0.054623447,-0.073412895,0.007131646,0.027186254,0.0031142344,0.013341195,0.006285219,0.03738589,0.0145909125,0.012728154,0.012478534,0.017381178,-0.05555517,0.94394803,116,Sequential LSTM
0.014530011,0.0017186011,0.085585274,0.007868393,0.053323954,-0.013293031,0.017033443,0.020599239,-0.047855657,-0.006792791,-0.058462083,0.011330997,-0.09355869,-0.082827486,0.048907526,0.013719629,0.079165705,-0.06898888,-0.004753123,0.024955984,-0.003013904,0.022584736,0.012135548,0.034365837,0.036557112,-0.0110411495,0.004678337,0.033467487,-0.06292703,0.930986,117,Sequential LSTM
0.009832486,0.0041921893,0.072911575,0.010640264,0.055116776,-0.020812739,0.020715717,0.004237088,-0.041140866,0.009097886,-0.06267472,0.003585458,-0.06136858,-0.06919546,0.05045755,0.011474483,0.05832374,-0.067510344,-0.0070163286,0.019237105,-0.01725103,0.022888813,0.013576763,0.039639745,0.036149547,0.0017941713,0.009164175,0.027823566,-0.058824815,0.9249358,118,Sequential LSTM
0.020733321,0.0019155795,0.08069904,0.004017029,0.0560804,-0.008176765,0.019410664,0.01866508,-0.057067234,-0.018489059,-0.058419004,-0.00051131786,-0.08711106,-0.077187315,0.06034917,0.0065192776,0.079231754,-0.07296912,-0.009185928,0.025413875,0.0058661783,0.024179457,0.027339207,0.039323743,0.023592735,0.0061029354,0.0044039753,0.032239515,-0.0745295,0.92756337,119,Sequential LSTM
0.02139302,0.007888266,0.077754505,0.0066707446,0.07298057,-0.011695996,0.02992193,-0.0020725818,-0.0495022,-0.002486013,-0.07154316,-0.012940651,-0.06579602,-0.06543452,0.060536783,0.005014665,0.07175009,-0.08247921,-0.0019591642,0.009087747,-0.0005489732,0.023123443,0.032455947,0.042452488,0.033492506,0.008254772,0.0092617,0.027187213,-0.078620955,0.90585303,120,Sequential LSTM
0.020315507,0.006519242,0.0703907,0.006629004,0.05042513,-0.003238023,0.02199985,-0.011875389,-0.04611481,-0.023468554,-0.05892368,0.018181318,-0.066189125,-0.04794038,0.039542582,0.0052417386,0.068148665,-0.07431742,-0.01111081,0.036455795,-0.004469177,0.018936004,-0.0006481672,0.0351231,0.038510714,0.01094642,0.009437005,0.021731036,-0.07125077,0.9410125,121,Sequential LSTM
0.02077153,0.015102166,0.095922485,0.009033777,0.076796345,-0.06255396,0.029281054,-0.018130943,-0.057862964,-0.010198092,-0.11107404,-0.02971529,-0.072509296,-0.053993613,0.04866018,0.002681794,0.07089856,0.0036255172,0.009691584,-0.006672982,-0.023041716,0.039650317,0.015208212,0.049875237,-0.006506649,-0.030831348,0.02615077,0.03923576,-0.010045506,0.9405511,122,Sequential LSTM
0.022098033,0.012837197,0.082827464,0.007256994,0.054296717,-0.04564842,0.016465034,-0.0016488724,-0.049171176,-0.019516753,-0.084309116,-0.013208202,-0.08982089,-0.039155766,0.025309354,0.0028439455,0.051798828,0.008165556,0.005721122,0.0060073035,-0.00805292,0.04237597,0.0011686434,0.04367251,-0.01167811,-0.01858379,0.008335405,0.035796605,-0.0035861,0.9574034,123,Sequential LSTM
0.022445174,0.015560129,0.10750245,0.008377486,0.06730779,-0.051268693,0.028888173,-0.007886204,-0.06580413,-0.021011401,-0.094023906,-0.038671087,-0.096227035,-0.09049227,0.033482414,0.008937714,0.07892068,0.006655167,0.022896484,0.018598694,-0.039102852,0.029173084,0.024530454,0.04483974,0.007406083,-0.01892245,0.019899813,0.029899916,-0.009164152,0.95725274,124,Sequential LSTM
0.012106776,-0.0054403264,0.11133417,0.010109748,0.076257385,-0.08606934,0.028005518,0.04696358,-0.14275381,-0.061263878,-0.15209961,-0.07527013,-0.072040424,-0.053526476,0.0026451512,0.016278135,0.12094061,-0.0075121983,0.056957282,0.04512835,-0.056888632,0.028839897,0.055795103,0.08610548,0.023255102,-0.03846564,0.016693536,0.05756261,-0.020813897,0.97716594,125,Sequential LSTM
0.024504796,-0.008860519,0.14662868,0.0035469483,0.09298853,-0.06875059,0.017836979,0.043987196,-0.15894522,-0.08745329,-0.115232766,-0.052662432,-0.17670204,-0.003566352,-0.02088042,0.02056194,0.12577817,0.0125607895,0.03521369,0.068982266,0.09233001,-0.05569409,0.042714823,0.09201369,-0.020897357,0.011059936,-0.03867027,0.08011116,-0.013883284,0.91137904,126,Sequential LSTM
0.01288659,-0.009435333,0.14191134,0.0062711295,0.10943869,-0.11844034,0.033796467,0.037996504,-0.12317185,-0.017974062,-0.12241905,-0.026238734,-0.18044695,0.0059479177,-0.0107738,0.013922446,0.13306743,-0.023573726,0.075525776,0.016641362,0.08530122,-0.08571751,0.01783546,0.10699091,0.0051795016,-0.01480886,-0.013955746,0.058123074,-0.04221813,0.9283383,127,Sequential LSTM
0.019752558,-0.023395285,0.15127972,0.004598468,0.08199844,-0.08814602,0.02628038,0.07149186,-0.15377408,-0.032753345,-0.14147325,0.0006931544,-0.18822734,-0.01679406,-0.06770368,0.036105514,0.11786848,-0.008599768,0.028707974,0.050070856,0.19808656,-0.07985434,0.012803096,0.12952021,-0.015523083,0.026573865,-0.08689504,0.07434668,-0.02653013,0.8994916,128,Sequential LSTM
0.009073186,-0.010233192,0.13157515,0.0082878,0.08450378,-0.10069349,0.02888629,0.04956267,-0.1047824,-0.0067614773,-0.11935262,-0.031053115,-0.1604895,0.013930785,-0.048809998,0.019329278,0.13030441,-0.05045271,0.047788247,0.03002745,0.101193875,-0.0585,0.0377576,0.086899154,0.013622902,0.004190588,-0.038243614,0.054284893,-0.06450201,0.94265604,129,Sequential LSTM
0.005023275,-0.0072215023,0.13038015,0.006012176,0.058218695,-0.090204276,0.020180693,0.025674667,-0.15258536,-0.007001857,-0.10397443,-0.014169356,-0.13450994,0.01187013,-0.028350666,0.017359445,0.13864274,-0.042472683,0.048579797,0.021058308,0.105535515,-0.036858898,0.026276,0.10180147,-0.02849674,0.061994225,-0.05328307,0.05577875,-0.060617283,0.92536,130,Sequential LSTM
-0.008059739,-0.019643635,0.062613554,0.01557806,0.074632086,-0.10132329,0.028285699,0.028912555,-0.16984439,0.0070922337,-0.09291009,-0.012744633,-0.047183394,0.044810437,-0.03312694,0.025146928,0.114175126,0.00068099616,0.036653284,-0.017925024,0.15655327,-0.05916135,0.009995653,0.071273774,0.014355491,0.036096565,-0.07402878,0.06913291,-0.027100252,0.86706287,131,Sequential LSTM
-0.007229796,-0.008668336,0.042321794,0.005298598,0.0824949,-0.04069984,0.021944577,0.020310804,-0.1464457,0.03439858,-0.051156476,-0.0050129537,-0.044399854,0.015418904,-0.03227115,0.014766194,0.11656021,-0.06847327,0.047076456,0.013888588,0.076120034,-0.03781162,0.009484474,0.045523163,0.039604057,0.052288976,-0.0496837,0.055811957,-0.085421555,0.883962,132,Sequential LSTM
-0.019974858,-0.026829006,0.024892718,0.0015621021,0.07636554,-0.065064736,0.027316626,0.06855321,-0.12853758,0.082604505,-0.114395045,0.007884538,-0.008516923,-0.013979753,-0.020101776,0.02186684,0.12058627,-0.04028989,0.049354378,-0.0036280793,0.16828042,-0.04988704,0.019962154,0.086168185,-0.012464971,-0.015223378,-0.1195579,0.08274033,-0.059260525,0.85957366,133,Sequential LSTM
-0.01277184,-0.021125233,0.022372022,0.008196762,0.077194124,-0.0661013,0.024129849,0.058307897,-0.13029815,0.06455349,-0.10930905,-0.0025919555,0.010169947,-0.020606907,-0.006412687,0.016907249,0.11999217,-0.03262682,0.045287352,-0.0065435925,0.123545095,-0.04306268,0.017728496,0.06790988,-0.0013231565,-0.010876355,-0.08425564,0.057330906,-0.038339816,0.8726199,134,Sequential LSTM
-0.00973299,-0.007252594,0.028483562,0.011002693,0.05663147,-0.024123631,0.021671927,0.032691028,-0.12351254,0.08782257,-0.0665745,0.04983131,-0.030933443,0.002345645,-0.022246277,0.013843536,0.1023061,-0.055541962,0.04007808,-0.005050373,0.15927234,0.0009542682,-0.03766413,0.058351234,-0.044073354,0.0007332841,-0.10619096,0.056695115,-0.060900897,0.8710835,135,Sequential LSTM
0.04116858,-0.0053262385,0.045214258,0.0041744257,0.11677902,0.0022327544,0.034204654,0.066592604,-0.12201466,0.05793889,-0.11143847,0.045839112,-0.071170755,-0.070912264,0.0017840863,0.00045710002,0.109333605,-0.01850725,0.05720496,-0.02111959,0.13097633,-0.009647107,-0.038776096,0.057844877,-0.0037234712,-0.023437362,-0.1351672,0.072527416,-0.03964281,0.82661057,136,Sequential LSTM
-0.003673903,0.002241833,0.05713282,0.005327309,0.058527216,0.014983671,0.019237403,0.04105007,-0.12884706,0.037969496,-0.04180871,0.05708895,-0.09343026,-0.06280397,0.021185676,-0.003165703,0.10464751,-0.07795061,0.020975294,0.014500006,0.13441539,0.00094880845,-0.03670705,0.038357973,0.025825035,0.01244428,-0.078578286,0.0619536,-0.08870096,0.8868542,137,Sequential LSTM
0.0037303322,0.010122468,0.08428895,0.0058919853,0.07338779,0.016432123,0.022572948,0.037922066,-0.10118893,-0.013469473,-0.057088267,0.0013121896,-0.111279845,-0.07612529,0.027903996,-0.0075297663,0.06442326,-0.035667863,0.04462297,-0.013600299,0.10988932,0.020023918,-0.001494475,0.044339947,4.151289e-5,0.004139014,-0.04486018,0.03242309,-0.04408307,0.9029196,138,Sequential LSTM
0.013604597,0.0060960962,0.08063413,0.0035785025,0.059697554,0.020165766,0.016402628,0.018992884,-0.10139929,-0.013120844,-0.03463066,0.017421164,-0.11529211,-0.068312265,0.02720074,-0.0017829903,0.080833144,-0.081196025,0.032759394,0.005800387,0.07512851,0.014319679,-0.007444982,0.039057292,0.01178226,0.025137316,-0.018013908,0.018124288,-0.059450526,0.9339073,139,Sequential LSTM
0.012138713,0.006056539,0.08217959,0.0003177209,0.06782873,-0.008955404,0.014020486,0.038291823,-0.07980193,-0.025323644,-0.045865666,0.02265882,-0.10968879,-0.039000075,0.02510461,-0.0046196105,0.059828114,-0.06040952,0.02531753,0.017179098,0.090294555,0.029261984,-0.026958385,0.03996659,0.010301596,0.0006009163,-0.016531382,0.029426685,-0.06536739,0.9117477,140,Sequential LSTM
0.012905093,0.006909532,0.08175324,0.0021339706,0.06734386,-0.0024989194,0.015627416,0.025745029,-0.077545516,-0.026456064,-0.05686827,0.029302936,-0.09258369,-0.046739753,0.029534742,-0.00094213855,0.06740907,-0.071682476,0.018847212,0.018399354,0.07070525,0.02412196,-0.026055112,0.045037065,0.01395135,0.008504454,-0.009634201,0.020486012,-0.063345805,0.9156344,141,Sequential LSTM
