Day,Actual_Return,VaR_1_percent,VaR_5_percent,VaR_10_percent
72,0.05393539875609429,1.0611954707096398,0.7322887001391727,0.5569683510685713
73,-0.02720325168469097,1.0602938167171425,0.7304269606555021,0.5545948479530416
74,-0.35062666077137816,1.0736973844582094,0.7397341666076149,0.5617185306608224
75,-0.1691354344369471,1.1977091230868506,0.8285931824656881,0.6318397515618968
76,0.7466426678080834,0.9600936281324588,0.6620340305558423,0.5031564477066326
77,-0.2671092467996202,0.857833265999117,0.5908196193020125,0.4484907591683137
78,-1.1060201214642027,0.9984108202746756,0.6916604856314664,0.528150395359095
79,0.8772361013662904,1.4260742710837824,0.9990954331192557,0.7714987838077682
80,-0.3383304009860426,1.3405979621530066,0.9339521225394072,0.7171937675030835
81,-0.2647090309262021,1.3759685320537214,0.9605998987280713,0.7391919488055884
82,0.969902881216085,1.4949427566184799,1.042244567058643,0.8009384836368798
83,-1.0936406060440391,1.339805166870942,0.9322339898312989,0.7149823932595067
84,0.1803095398184389,1.238271506330602,0.8598399200629041,0.6581208806867302
85,0.2987869339053668,1.3132611321795356,0.9138890881101492,0.7010079544872604
86,0.07085248860928865,1.1114617763925019,0.7689045013710919,0.5863078922187105
87,0.2935581516834237,1.1476553168727182,0.7957516917497081,0.6081731074330374
88,0.3146054116573244,1.287490335796322,0.897617676013114,0.6898000908423292
89,-0.9049876339497597,1.197083196822372,0.8325742543350501,0.6382765360929092
90,-0.7643788568006686,0.821358613533731,0.5655955836407209,0.42926374832330144
91,0.24647272045834656,1.1156781752846225,0.7685873997591051,0.5835742550957232
92,-2.825912093745232,0.9964683576788778,0.684801034793995,0.5186699948421413
93,-2.487441979681007,1.3716392055538933,0.9626829915633082,0.7446931153833046
94,0.8868671801620251,2.255436802512094,1.5839704263507295,1.2260522258418083
95,-0.5412338962952912,2.238075525243757,1.569493358390603,1.2131125557948688
96,4.053039591096185,2.0880437876011624,1.465467857959958,1.1336102038340299
97,-0.22249773488498037,1.6173541376441756,1.1296793803233631,0.8697293995488332
98,-0.13075353959293287,1.6171370282240716,1.1268936278928574,0.8655744585533116
99,0.896888908415985,1.7648260418479713,1.2322155627232747,0.9483130606347803
100,2.4944933193770202,1.9055070270104602,1.330854817990053,1.0245424070144173
101,-0.08892842837294342,1.3716452271902357,0.9506703961649965,0.7262741205964769
102,-0.642894427794456,1.6935930868818623,1.1793470183691583,0.9052334752412412
103,-0.8026902370322585,1.9826122405327034,1.3886244187282317,1.0720053595284915
104,0.11955143768535995,1.4745324933257404,1.027861335649513,0.7897678991789251
105,-0.08230228987406413,1.4909688705736714,1.0384579049539324,0.7972516193152169
106,-0.43163257846324815,1.477054597710703,1.029477451321845,0.7909010869471672
107,-0.540245279113266,1.5033260814403158,1.051039777125434,0.8099532448694841
108,-0.3696365496974544,1.5224025887442614,1.063337427563673,0.8186374958330512
109,-0.14951359490566996,1.3089003876496557,0.9116237300832529,0.6998595205434522
110,1.4725598971879574,1.394200725812626,0.9743700888103561,0.7505837140206
111,-3.4432377884110066,1.5975320007577882,1.1195870117052522,0.8648233831794512
112,-3.499024198599791,1.1291718345361852,0.7866074414409234,0.6040070380729644
113,-2.277839348632927,1.4631131644527062,1.0261972887445492,0.7933038043362362
114,-0.5961265443196564,2.1858633775892837,1.5404444510800976,1.1964105739540558
115,-3.180563925514692,2.0032493022543405,1.4130902247265915,1.098512038026778
116,2.4522886383622438,2.528685426586607,1.7803764510256856,1.3814980984139171
117,-2.664604440377551,3.1504191822138456,2.222751367713677,1.7282676428038957
118,0.6862977135868237,2.914756987623266,2.0502077716324782,1.5893687622276973
119,3.587528284411751,3.0688241664466553,2.161948329884819,1.678547553567718
120,-1.3924720785086064,1.9206590982892675,1.3438221680890743,1.0363452141057115
121,0.06347868944713131,3.379798270157369,2.3757818398140857,1.8406012756222916
122,0.3488419821090168,2.225887622505103,1.5615541572989964,1.2074380811318643
123,-2.7431785154965365,2.904340500835378,2.0406402666764527,1.5802537982481275
124,-4.0675785972666505,2.9127958821475675,2.045677112069981,1.5834684284603424
125,-11.31179381952587,1.9495877290352128,1.3669036054187946,1.056309865517532
126,-2.8156018712792865,5.718568144829728,4.025935262947468,3.1236948281115495
127,-15.053908466605026,6.8930569714227845,4.867598996287771,3.787949591039591
128,1.860425548336859,6.2431959582260985,4.400578072011323,3.418389683324152
129,-6.302294232115807,5.2518068636026225,3.7007149169092863,2.873921412284204
130,-1.2720839968370292,5.532004222443613,3.8955676997806923,3.0232821524581666
131,1.9272442510849888,4.885421982370943,3.438601704741072,2.6673891338458544
132,4.15858389771035,5.2439208014968,3.6905237507191853,2.862501534225391
133,10.77490061511751,4.522341671612992,3.1841857396652924,2.470895573296695
134,-1.222621510165086,5.9972228674427095,4.229457159722087,3.2871679498798168
135,6.918100125345382,6.801151592178471,4.798050388869484,3.730318029396412
136,-1.6467751791868175,6.119329994631572,4.3090808426074565,3.3441462725857924
137,-1.8656265726569783,6.980736370799401,4.9231672283204055,3.8264012977479007
138,-3.8836274896999967,6.474455437070273,4.565565958291673,3.548052183259909
139,-5.4471583424019006,6.443509122529718,4.547703329884346,3.5371636782980467
140,-0.8343424936669351,6.618152365524315,4.665114274629794,3.62406753895474
141,0.7030202425240907,7.939705199899507,5.607216694946788,4.363907844289172
142,4.115393012898616,6.420154965669669,4.534317652957264,3.5290915964013125
143,-4.458861619927709,8.921085932396306,6.306062780063007,4.912151760537329
144,-0.060218590820134144,7.595467257326625,5.365226185689696,4.17641927085239
145,0.07762241654637464,6.358348697837647,4.485711215502566,3.487521191879021
146,0.9950115474988404,6.50995318755004,4.593385480326142,3.571778905109879
147,-5.751330536595929,5.310143958565865,3.7424104789186585,2.906746377432703
148,-2.5986793731372626,6.709120094783534,4.7382201253990806,3.6876523003086885
149,3.9306194417241294,6.3391422313273225,4.478907613576979,3.487328808520629
150,3.1557561056506627,7.172806408443044,5.050360342965933,3.9190124402226285
151,-2.7841699228809906,5.438536882687196,3.828736249215162,2.9706486868798483
152,5.739627585710339,7.238189120359954,5.078567454575346,3.9274034829456648
153,-1.0972387696761308,4.201862322229824,2.9467938378761,2.277792575291075
154,-5.351545292922527,3.481623091061806,2.4395686531570133,1.8841123228200969
155,1.4751574471287432,5.607581395176951,3.9477364956381256,3.0629733553553153
156,2.0731430903920174,6.758934225118327,4.756441693465543,3.689033780117584
157,-0.10076744083772982,6.146649656497139,4.327441418520505,3.357731300480096
158,-3.15455404329518,5.206968485225267,3.6629308773905187,2.8398976150645074
159,3.250238493100308,4.0262021272524455,2.83033566310688,2.192891424509464
160,-1.426873446196084,2.4153287223068993,1.6933099132977054,1.3084452617994125
161,-1.6824438289401233,3.629342258741338,2.552775961372557,1.978923441629727
162,0.5867964815472086,3.0624151038452516,2.150199796181127,1.6639528700694133
163,-1.029267285474207,2.939610186281835,2.062546427501065,1.5950366706179235
164,2.2602014853141217,2.2310711680554536,1.5640521007955335,1.2085044922561048
165,2.3154389160524547,3.4930401029324916,2.46253223832988,1.9132306893566817
166,1.11137400716573,3.1648710244449947,2.225483534975914,1.724752758650986
167,-0.13882370250276596,2.797603301042873,1.9655082460517181,1.5219685911885916
168,-2.797164327608251,2.2302441979832865,1.5641176699638686,1.2090458202266459
169,-1.4547443439528456,3.804934035594637,2.6743734348400827,2.0717398106493294
170,-0.8750348250679877,3.4752894897684987,2.441657505805326,1.8906906773491854
171,-1.0042738272640865,3.5460172455980525,2.485741064163265,1.9205718220768804
172,1.3772511441736222,2.4558283354881376,1.7191136342794673,1.3264154895823348
173,0.1799058417027607,3.3126911742168432,2.3262708384791795,1.800469690354698
174,0.2832569958259814,2.729627860439729,1.9131716030189623,1.4779680473012848
175,-1.3638154697651856,2.815279015878781,1.97427520986105,1.5259868374903653
176,2.017602043677207,1.7526332136174363,1.223957193708287,0.9421519143734541
177,0.9820321790532591,2.4968528355523567,1.7527728280607286,1.356148683098231
178,1.2969609677171485,2.200197061908758,1.5407237529858193,1.1891983328110372
179,-0.6146250733300143,2.634959437709648,1.848357913721059,1.4290681145905777
180,-0.20973476337396857,2.0402081505132634,1.4275058518547983,1.1009112345082157
181,1.769916216619672,2.1998198946149543,1.539668296917501,1.1877813219333961
182,-1.4200537182735395,2.4006464327773394,1.6830227413190693,1.3005008617311808
183,0.6554645197901621,2.924105286157154,2.054427900417249,1.5908553732166828
184,2.304271339142527,2.642641703125659,1.8554762599345118,1.4358858695110372
185,-0.4522052925492913,2.074760042568861,1.4558322755158406,1.125919236690222
186,1.102524058133176,2.4126732970463425,1.6951171965493441,1.3126313456236312
187,0.4672964371566768,2.7197545931980294,1.910457641028002,1.4790702788580756
188,-4.0237431351287825,1.826183696969537,1.2788605147741055,0.9871155586258797
189,-4.39490934084863,2.917695185373679,2.044610557859596,1.5792218357045125
190,2.651449519835018,2.3492898978047476,1.6448875848318991,1.269413224172363
191,-1.4757598674641106,3.720368109706964,2.6135482586322336,2.0235693952840292
192,0.926679804049167,4.3142871419589275,3.035462151980118,2.3537977300090347
193,-0.8738520692292645,4.000851006797813,2.8124743475908596,2.179022471978343
194,0.07763673969844587,3.8088979330744417,2.676325702734179,2.0726198002180043
195,2.503982368183273,3.8449132913895174,2.701173771634173,2.091515261103791
196,-5.093492373693127,5.153948928189116,3.6314372741560588,2.8198781986582615
197,1.025434339272654,4.158871744387861,2.922775526150483,2.263887233609854
198,2.037485119673473,5.154017585712114,3.629812243531082,2.817350365099783
199,-2.330831615004568,3.681865805839749,2.5845722290487227,1.9996712475874272
200,-1.0346357353380178,2.9417135417863975,2.0613455902561513,1.5920745676343016
201,-0.5916223990267261,2.4088496291522845,1.6857066238360807,1.3002427311344922
202,0.17355545277022275,2.2831583409923244,1.5955876047431143,1.2290851418085136
203,2.927046363050998,2.7405998134916842,1.919190352792687,1.4813465433452035
204,0.7255445895556715,3.8910574826852704,2.7374729115413574,2.1225665982884343
205,-2.037895973066047,3.7464693367118356,2.6337406798231373,2.040612188706254
206,0.22045333772458592,3.539685434664248,2.48554067757843,1.9236397277661663
207,1.0987931427350852,2.7674264129100687,1.9399560628931924,1.4988815591397033
208,2.2946617987039555,2.033071644045998,1.4214810790924604,1.0954790598881516
209,-0.6657667955077182,2.216949629735418,1.5504712851877422,1.1952119032922852
210,3.1657676262150947,3.0616442345201924,2.1462477910448676,1.6583051934214565
211,1.0772963908003925,4.793099517131744,3.3720056552097284,2.6145062838768474
212,-1.6247166233130717,4.167712310853803,2.9252336824790333,2.262943312288076
213,2.2329173098997654,3.720423776092023,2.606327566495978,2.012470115565928
214,0.6561517116362428,2.9451998632125647,2.0676881971518766,1.5999396879301002
215,-0.1512901955792591,2.642755116046029,1.851835823257722,1.4302444821679194
216,-0.47734994682845033,2.2023854221317296,1.53826316927047,1.1842596776571994
217,0.001840122789266374,2.1958638712661593,1.533991718155285,1.181187618919973
218,0.9644298411242795,1.0786682465190465,0.7442895412935322,0.5660524341028396
219,-0.7894186825338005,2.001152579141576,1.3980102255956175,1.0765114380226617
220,-0.5899091866904794,1.5184182156454726,1.0566648742553681,0.810532035893242
221,-1.8936286780741627,1.359492884586347,0.9434553854581004,0.7216909035439247
222,-2.2361767104828134,1.8009083445025924,1.2594386001271414,0.9708137584115928
223,3.485638345633122,2.3353710200928224,1.6418348564263574,1.2721525841636163
224,2.9826249815952113,2.3524843367421218,1.6518456883905388,1.2783775101943207
225,3.0026795526287673,2.357873333980773,1.6493972896706892,1.2717514686948295
226,-1.5314836698060663,3.009072088842691,2.1136621022423054,1.6363730785478265
227,0.7242717485382751,2.1314821685033465,1.4919420017124434,1.1510417365948256
228,0.7883211218559564,2.1232761343021607,1.486547606629659,1.1471460566368281
229,2.5216279332751794,2.080001579382591,1.4557382173195121,1.1229810948101178
230,0.23837340509466232,2.2763983633152463,1.5894170790124684,1.2232288173356574
231,0.7642485877077907,2.0381078212793287,1.4207136646204575,1.0916181009388566
232,0.29859676090476517,1.7788076305586444,1.2413616714011697,0.9548816667401369
233,-0.5881417487358794,1.5222341250688451,1.0588469265527782,0.8118431775640378
234,1.4728494265406613,1.969609898726014,1.376070120863174,1.0596898868481803
235,1.0490758304734797,1.2715073370433831,0.8840067499695015,0.6774535735997229
236,-2.6374487233479336,1.266029371990551,0.8772847332303595,0.6700684279881428
237,-2.921674321774213,2.7384811898882813,1.9199749067763725,1.4836786060867646
238,1.8893982943446166,2.987152903753833,2.0958804587440047,1.6207969087607923
239,-0.11826237455007571,3.08299220412349,2.1687834099831504,1.681473876542705
240,0.9026240065873712,2.8197678368294254,1.9806932827733181,1.533433278188345
241,-0.5789351232730486,2.397290982182116,1.679821099733226,1.2973812064454917
242,-0.25041481113129394,2.0072646151000724,1.4070060085477682,1.0870443724560117
243,2.8820767923754396,2.046796124007039,1.4368370756302997,1.1117047194471041
244,-1.6854252001525327,1.6272127548108868,1.136744599829494,0.8753056273504257
245,0.8681798213643357,1.4795865631907323,1.0293715224795121,0.789389055844897
246,0.8437583043784052,1.8715307658701335,1.3076714696181622,1.0071121090609438
247,-1.099755395670411,1.20236385442974,0.8339609225900068,0.6375875536357878
248,-0.9920598059577094,1.8223611365092804,1.2725016301829628,0.9794047127138683
249,-0.2365822406014786,2.0212874629876456,1.4135403239316813,1.089587003113304
